"gene","p_val","avg_log2FC","pct.1","pct.2","p_adj"
"GDF10",0.580743994429748,0.104610552463194,0.0652173913043478,0.0869565217391304,0.908470879794048
"CLU",0.582742685433122,-0.164853034186883,0.195652173913043,0.231884057971014,0.909823771338922
"LINC02446",0.583604063852269,0.00169919930871838,0.0543478260869565,0.072463768115942,0.909823771338922
"CALM3",0.58810810045668,0.18210578797446,0.449275362318841,0.405797101449275,0.915280866239748
"FCRLA",0.591215001871404,0.849173904377643,0.0905797101449275,0.072463768115942,0.918366263169968
"TYROBP",0.592104564412216,0.606022170066897,0.16304347826087,0.144927536231884,0.918366263169968
"CAV1",0.599768792303405,0.532511491429077,0.22463768115942,0.202898550724638,0.919697045622387
"CIDEA",0.5999447770155,0.0904589000395908,0.0942028985507246,0.115942028985507,0.919697045622387
"COL4A1",0.600967762268688,0.200660376168825,0.0797101449275362,0.101449275362319,0.919697045622387
"EZR",0.594021707177663,0.0199585139581749,0.547101449275362,0.579710144927536,0.919697045622387
"FLT1",0.598866737818713,-0.204490425889229,0.0833333333333333,0.101449275362319,0.919697045622387
"IFNGR2",0.60118640469963,0.243847531011271,0.427536231884058,0.536231884057971,0.919697045622387
"IGF1",0.595898383688787,0.141745078188121,0.108695652173913,0.0869565217391304,0.919697045622387
"IL13RA1",0.597454786238301,0.42881488524876,0.293478260869565,0.27536231884058,0.919697045622387
"NLRC4",0.602038526575181,0.127213263840719,0.0543478260869565,0.072463768115942,0.919697045622387
"NegPrb23",0.603463496952507,-0.567749257061437,0.0579710144927536,0.072463768115942,0.920332289666699
"CD3E",0.607143787981101,0.123365714864847,0.271739130434783,0.246376811594203,0.921323019365664
"ITGAV",0.605385523604894,-0.0229835171790525,0.521739130434783,0.565217391304348,0.921323019365664
"LIF",0.60649338632677,0.138866852382767,0.536231884057971,0.652173913043478,0.921323019365664
"CYSTM1",0.611150155460219,0.32599534919718,0.507246376811594,0.507246376811594,0.925862029534418
"KRT8",0.612916860884761,0.066298753522382,0.876811594202899,0.855072463768116,0.925899615610991
"PLAC8",0.613205447180963,-0.541448517280165,0.297101449275362,0.36231884057971,0.925899615610991
"GSN",0.614907161952177,0.0456838310123775,0.344202898550725,0.391304347826087,0.926614894600176
"LGALS3",0.616727237963056,-0.10978237958136,0.47463768115942,0.507246376811594,0.926614894600176
"SNAI2",0.616179970372115,0.615838380164044,0.119565217391304,0.101449275362319,0.926614894600176
"FGR",0.620624058575885,0.921499725134634,0.0869565217391304,0.072463768115942,0.930714629656604
"GZMA",0.624238644217927,0.346603644673184,0.0579710144927536,0.0434782608695652,0.930714629656604
"PTK2",0.622662198692995,0.416884900253854,0.278985507246377,0.260869565217391,0.930714629656604
"VEGFA",0.624039211748473,0.0344852266637807,0.539855072463768,0.579710144927536,0.930714629656604
"NegPrb21",0.62455850148009,-0.415308866010361,0.0760869565217391,0.0579710144927536,0.930714629656604
"NLRP1",0.625684723598582,-0.133997064947832,0.144927536231884,0.173913043478261,0.930871888942751
"CTLA4",0.628815198112055,-0.0717410659190871,0.0688405797101449,0.0869565217391304,0.933392297244793
"EFNA1",0.630449183226746,0.0236161379209814,0.260869565217391,0.304347826086957,0.933392297244793
"MERTK",0.629861115346748,0.678356168938935,0.072463768115942,0.0579710144927536,0.933392297244793
"CSK",0.631943793902124,-0.348881225430046,0.351449275362319,0.376811594202899,0.934088719673804
"ATF3",0.633720338281793,0.407090126789349,0.105072463768116,0.0869565217391304,0.935198945813908
"CXCL10",0.639710762157963,0.247646316355673,0.235507246376812,0.217391304347826,0.937112696348742
"FGG",0.640154835334722,0.524428224708892,0.105072463768116,0.0869565217391304,0.937112696348742
"PPARD",0.639163436270416,-0.202123353270426,0.152173913043478,0.130434782608696,0.937112696348742
"RGS1",0.6389913205179,-0.0584240675112363,0.13768115942029,0.159420289855072,0.937112696348742
"WNT9A",0.638550163747758,0.294783222247471,0.0797101449275362,0.101449275362319,0.937112696348742
"ADGRB3",0.643691858793564,0.386249380575729,0.0579710144927536,0.0434782608695652,0.939688285339206
"MET",0.643974976246715,0.0302745755341962,0.239130434782609,0.27536231884058,0.939688285339206
"APOD",0.650620147060945,1.2364178820965,0.0869565217391304,0.072463768115942,0.940673069390401
"BMPR2",0.665254462761075,-0.345071871279991,0.177536231884058,0.202898550724638,0.940673069390401
"CD83",0.665473840011667,-0.245375126558674,0.126811594202899,0.144927536231884,0.940673069390401
"CIITA",0.665959592810996,0.0626941731053958,0.246376811594203,0.27536231884058,0.940673069390401
"CLEC2B",0.659354683449854,-1.03238141086088,0.072463768115942,0.0869565217391304,0.940673069390401
"EPHA4",0.661486239642621,0.214982829097352,0.0978260869565217,0.115942028985507,0.940673069390401
"ESR1",0.658433921288976,-1.05784438502724,0.0869565217391304,0.101449275362319,0.940673069390401
"HCK",0.661377934627133,0.0232346645949779,0.0579710144927536,0.072463768115942,0.940673069390401
"HSPA1B",0.664644744082496,0.02042249774243,0.394927536231884,0.434782608695652,0.940673069390401
"ICAM2",0.669404410125406,0.189780785215837,0.507246376811594,0.492753623188406,0.940673069390401
"IL11RA",0.66840055561163,0.59912629360902,0.115942028985507,0.101449275362319,0.940673069390401
"IL15",0.653490937428104,0.278908813418439,0.108695652173913,0.0869565217391304,0.940673069390401
"JAK1",0.661399384971051,0.15607821757411,0.326086956521739,0.376811594202899,0.940673069390401
"KDR",0.66840055561163,0.102732437612307,0.108695652173913,0.130434782608696,0.940673069390401
"OLFM4",0.650843039427426,0.524813803540259,0.221014492753623,0.202898550724638,0.940673069390401
"PTGS1",0.667667834126775,0.377531862237616,0.0688405797101449,0.0869565217391304,0.940673069390401
"SAA1",0.660975170196819,-0.355274197073719,0.391304347826087,0.391304347826087,0.940673069390401
"SPRY4",0.65249785061064,-0.632135701307012,0.11231884057971,0.130434782608696,0.940673069390401
"ST6GALNAC3",0.660392399307889,0.112556686017496,0.119565217391304,0.101449275362319,0.940673069390401
"TFEB",0.647352127763441,0.59774289921528,0.072463768115942,0.0579710144927536,0.940673069390401
"TNFRSF19",0.65588673944329,0.234298845323731,0.188405797101449,0.217391304347826,0.940673069390401
"UPK3A",0.645964534531565,0.365890559552896,0.0688405797101449,0.0869565217391304,0.940673069390401
"VEGFD",0.665635216505085,-0.521350192717565,0.0905797101449275,0.072463768115942,0.940673069390401
"VTN",0.648870442282067,0.535293806618795,0.101449275362319,0.0869565217391304,0.940673069390401
"ACVR2A",0.678071115062737,-0.256205593644268,0.11231884057971,0.130434782608696,0.941683617396055
"COL16A1",0.673769613289456,0.34841054287823,0.115942028985507,0.101449275362319,0.941683617396055
"CSF1R",0.67915519504448,0.0826101078935861,0.108695652173913,0.130434782608696,0.941683617396055
"HMGB2",0.679416469568645,0.520999683797842,0.297101449275362,0.289855072463768,0.941683617396055
"IL2RG",0.674306741076401,0.229066023389401,0.608695652173913,0.579710144927536,0.941683617396055
"NR1H3",0.674583484159203,0.454550815909557,0.177536231884058,0.159420289855072,0.941683617396055
"PDGFA",0.678756409432663,0.265969607669567,0.228260869565217,0.260869565217391,0.941683617396055
"RPL34",0.678928139312507,-0.237315362761996,0.47463768115942,0.507246376811594,0.941683617396055
"RUNX3",0.673223154908815,0.116109271065242,0.0579710144927536,0.072463768115942,0.941683617396055
"IL1B",0.680838596523651,0.0469500125341167,0.072463768115942,0.0869565217391304,0.942222761805114
"INS",0.682062590265629,-0.0991774009977801,0.177536231884058,0.159420289855072,0.94248648836705
"ADGRA3",0.686778492778191,0.273539172593517,0.398550724637681,0.376811594202899,0.942696275732339
"ADM2",0.688221828500102,-0.374671092121917,0.0869565217391304,0.101449275362319,0.942696275732339
"CASP8",0.69539442351968,0.2107624061215,0.358695652173913,0.347826086956522,0.942696275732339
"CSF2RA",0.695928646493733,-0.314593258928624,0.11231884057971,0.130434782608696,0.942696275732339
"CYP1B1",0.693932663936633,-0.368379609139053,0.0615942028985507,0.072463768115942,0.942696275732339
"FZD8",0.69771928302558,0.256974622059516,0.0869565217391304,0.072463768115942,0.942696275732339
"HBA1",0.692344187182104,0.197926683485425,0.0579710144927536,0.072463768115942,0.942696275732339
"IFNGR1",0.696291221251064,0.254835952477822,0.355072463768116,0.333333333333333,0.942696275732339
"IL12B",0.687372947188306,0.577981185403264,0.0869565217391304,0.072463768115942,0.942696275732339
"MAML2",0.690768496731903,0.0722501786451881,0.228260869565217,0.260869565217391,0.942696275732339
"MMP3",0.6875449268503,-0.0917357410994165,0.0579710144927536,0.072463768115942,0.942696275732339
"NLRP2",0.697544788699337,-0.144055114052791,0.173913043478261,0.188405797101449,0.942696275732339
"OAS2",0.691763762963624,0.113307804449991,0.355072463768116,0.347826086956522,0.942696275732339
"RGCC",0.689885603692248,0.382857900903014,0.0833333333333333,0.101449275362319,0.942696275732339
"TNFRSF11B",0.691974853135557,0.324828212201485,0.293478260869565,0.289855072463768,0.942696275732339
"ADIPOQ",0.71033989030163,0.574820792394884,0.0688405797101449,0.0579710144927536,0.947115947285794
"ARHGDIB",0.717435210236529,0.0335171159563063,0.173913043478261,0.202898550724638,0.947115947285794
"CCL4L2",0.704936706746587,0.42826320084664,0.11231884057971,0.101449275362319,0.947115947285794
"CHI3L1",0.708356220625066,-0.887979591483904,0.0869565217391304,0.101449275362319,0.947115947285794
"CLEC12A",0.709977438373998,0.256924769258562,0.108695652173913,0.130434782608696,0.947115947285794
"FGF18",0.708609592143149,0.689119906380761,0.130434782608696,0.115942028985507,0.947115947285794
"GZMB",0.703241733604121,0.0128025015863192,0.072463768115942,0.0579710144927536,0.947115947285794
"IL20",0.714650836969378,-0.202675203023794,0.072463768115942,0.0869565217391304,0.947115947285794
"LDLR",0.713609899947822,0.0828907642345939,0.605072463768116,0.608695652173913,0.947115947285794
"NRG4",0.711961266986334,-0.110838391825162,0.101449275362319,0.0869565217391304,0.947115947285794
"P2RY12",0.717012595702766,0.385034451213161,0.0543478260869565,0.0434782608695652,0.947115947285794
"PNOC",0.71488046053042,0.321979183926161,0.101449275362319,0.0869565217391304,0.947115947285794
"SELPLG",0.703367932817237,-0.645428866696655,0.0615942028985507,0.072463768115942,0.947115947285794
"SOX9",0.708007161677052,0.136849632578701,0.677536231884058,0.695652173913043,0.947115947285794
"WNT2B",0.717606490761495,-0.11770113666171,0.0615942028985507,0.072463768115942,0.947115947285794
"NegPrb10",0.714397731526768,0.257153607711676,0.0543478260869565,0.0434782608695652,0.947115947285794
"H2AZ1",0.722400218340629,-0.0773423852942399,0.471014492753623,0.492753623188406,0.950691196430958
"NegPrb16",0.721393720610671,0.442581098716141,0.0579710144927536,0.072463768115942,0.950691196430958
"CTNNB1",0.724329913183992,0.169361590428525,0.514492753623188,0.492753623188406,0.950969427625589
"EPHB6",0.729018379410943,0.46234836633422,0.0688405797101449,0.0579710144927536,0.950969427625589
"FCGR3A",0.732890886968784,0.000322251679942551,0.134057971014493,0.115942028985507,0.950969427625589
"GZMH",0.726674484032093,-0.309905385917247,0.0688405797101449,0.0579710144927536,0.950969427625589
"IL10RB",0.726033894384438,0.269180705354058,0.369565217391304,0.347826086956522,0.950969427625589
"IL12RB2",0.729160608223317,0.499717347679737,0.0833333333333333,0.072463768115942,0.950969427625589
"JUN",0.734940922397644,-0.0280792080504288,0.547101449275362,0.550724637681159,0.950969427625589
"NOD2",0.73122007454851,0.154793499467379,0.072463768115942,0.0869565217391304,0.950969427625589
"OXGR1",0.736065198665869,0.590983707927631,0.0688405797101449,0.0579710144927536,0.950969427625589
"SELL",0.734342679635333,-0.111701837172099,0.0615942028985507,0.072463768115942,0.950969427625589
"SLC2A1",0.732555777132913,-0.823786593296367,0.177536231884058,0.188405797101449,0.950969427625589
"TNFRSF14",0.736167122701388,-0.269150524419935,0.594202898550725,0.579710144927536,0.950969427625589
"VCAM1",0.731126453928524,0.0353907546166787,0.434782608695652,0.434782608695652,0.950969427625589
"HLA-DRB1",0.740804878440118,0.0205734480960006,0.641304347826087,0.652173913043478,0.953347271814086
"HSPA1A",0.740073795639343,0.0152563714335438,0.510869565217391,0.565217391304348,0.953347271814086
"TTR",0.741143876881784,-0.322316438643019,0.0760869565217391,0.0869565217391304,0.953347271814086
"MPO",0.744201769799609,0.558937303288473,0.0833333333333333,0.072463768115942,0.955932414165131
"CXCR1",0.74635865022542,0.317488068882893,0.0833333333333333,0.072463768115942,0.95681852587365
"EFNA5",0.746989901778552,-0.0515105899080663,0.195652173913043,0.217391304347826,0.95681852587365
"COL27A1",0.751539615901283,0.522499211407739,0.188405797101449,0.217391304347826,0.957624187568378
"ICOS",0.750225109674131,-0.570138494969246,0.0688405797101449,0.0579710144927536,0.957624187568378
"KRT19",0.752869015884349,-0.00742337096239325,0.86231884057971,0.855072463768116,0.957624187568378
"RXRB",0.752144243102348,0.385367163704229,0.253623188405797,0.246376811594203,0.957624187568378
"TNFRSF1A",0.75016647593738,0.365246740390555,0.369565217391304,0.376811594202899,0.957624187568378
"ANXA1",0.755159173936405,0.493573173223975,0.199275362318841,0.188405797101449,0.959167768002259
"DUSP2",0.759341149668455,0.155811469222034,0.0833333333333333,0.072463768115942,0.959167768002259
"FGF7",0.757621172406387,0.89280542310275,0.0797101449275362,0.072463768115942,0.959167768002259
"TNFRSF13B",0.759341149668455,0.592892863853673,0.0833333333333333,0.072463768115942,0.959167768002259
"ZFP36",0.758983614157161,0.178337406999014,0.442028985507246,0.478260869565217,0.959167768002259
"FYN",0.763110953606607,-0.521087560269292,0.101449275362319,0.115942028985507,0.962596389611654
"CD8B",0.765348952920161,-0.0843893101452593,0.0760869565217391,0.0869565217391304,0.964085973844181
"ADGRB2",0.773062245902874,0.114060907222416,0.0615942028985507,0.072463768115942,0.968861949663849
"ALCAM",0.780621689006418,0.245975438214933,0.159420289855072,0.173913043478261,0.968861949663849
"ANGPTL1",0.785507209958039,0.550808641704028,0.0833333333333333,0.072463768115942,0.968861949663849
"C1QA",0.793141814142923,0.0679656462550056,0.123188405797101,0.130434782608696,0.968861949663849
"CD36",0.787554925016814,-0.00663036631103044,0.0760869565217391,0.0869565217391304,0.968861949663849
"CD38",0.783586318976581,-1.54516687720681,0.0688405797101449,0.0579710144927536,0.968861949663849
"COL11A1",0.795099870356601,0.322204067027953,0.0652173913043478,0.0579710144927536,0.968861949663849
"DDR1",0.799624258287757,0.0838317045875585,0.699275362318841,0.695652173913043,0.968861949663849
"GDF6",0.799948517650086,0.283809636006499,0.0942028985507246,0.0869565217391304,0.968861949663849
"HCAR2",0.783099250018613,0.307838674487048,0.0760869565217391,0.0869565217391304,0.968861949663849
"HDAC3",0.797276515301786,-0.10037076398594,0.282608695652174,0.318840579710145,0.968861949663849
"HSP90AA1",0.770696682604123,0.204747067041631,0.695652173913043,0.710144927536232,0.968861949663849
"IGF1R",0.77412470615337,0.124945996703836,0.166666666666667,0.188405797101449,0.968861949663849
"IL1R2",0.786440347945176,-0.124953265135836,0.0797101449275362,0.072463768115942,0.968861949663849
"IL1RAP",0.791008965453419,-0.160383630221533,0.16304347826087,0.173913043478261,0.968861949663849
"IL1RN",0.779154431488266,-0.209995350854082,0.481884057971014,0.492753623188406,0.968861949663849
"IL2RA",0.787734910871747,0.566000687053452,0.0615942028985507,0.072463768115942,0.968861949663849
"ITGAM",0.7720182944878,0.0954948740164363,0.315217391304348,0.304347826086957,0.968861949663849
"KRT80",0.795807316358144,0.860282642638342,0.0942028985507246,0.0869565217391304,0.968861949663849
"MRC1",0.792642873227805,0.622377835113158,0.0652173913043478,0.0579710144927536,0.968861949663849
"NEAT1",0.795467065537715,-0.0915493873631244,0.898550724637681,0.927536231884058,0.968861949663849
"NGFR",0.789606318166228,0.480584480755445,0.0942028985507246,0.0869565217391304,0.968861949663849
"NOTCH1",0.799040222816899,0.532169960643943,0.202898550724638,0.231884057971014,0.968861949663849
"RELT",0.77737852167122,-0.482826537423098,0.16304347826087,0.173913043478261,0.968861949663849
"SQSTM1",0.786811862109936,0.0600780319928369,0.731884057971015,0.739130434782609,0.968861949663849
"THBS2",0.777866596874094,0.230038731816237,0.130434782608696,0.144927536231884,0.968861949663849
"TNFRSF12A",0.796187096749596,-0.171275839750325,0.659420289855073,0.72463768115942,0.968861949663849
"TXK",0.782835276655673,0.0781270655284619,0.0615942028985507,0.072463768115942,0.968861949663849
"UBE2C",0.778016779442349,-0.13114221317434,0.217391304347826,0.231884057971014,0.968861949663849
"AR",0.805132871388829,0.940971070647934,0.0942028985507246,0.0869565217391304,0.973157621035763
"CD68",0.806924623304048,0.470469202600823,0.304347826086957,0.304347826086957,0.973157621035763
"IRF3",0.810062129903199,0.087238398482151,0.539855072463768,0.565217391304348,0.973157621035763
"MAPK14",0.809622921301835,0.354817727215717,0.322463768115942,0.333333333333333,0.973157621035763
"MZB1",0.806181485993115,-0.609412062730914,0.0652173913043478,0.0579710144927536,0.973157621035763
"SRGN",0.809612326169855,0.721839754166217,0.192028985507246,0.217391304347826,0.973157621035763
"STAT4",0.811849187124616,0.921697844974763,0.0869565217391304,0.101449275362319,0.973157621035763
"YES1",0.812031742991464,0.333058780540793,0.210144927536232,0.231884057971014,0.973157621035763
"SMAD3",0.81331514663177,0.267998995094278,0.391304347826087,0.391304347826087,0.973416553449048
"CLDN4",0.816938917256157,-0.0194447441811775,0.768115942028985,0.782608695652174,0.97452996452279
"EPOR",0.816138113055999,-0.418475126509253,0.0652173913043478,0.072463768115942,0.97452996452279
"KRT18",0.818513721076257,0.120973663020664,0.594202898550725,0.623188405797101,0.97452996452279
"S100A6",0.818519685114537,-0.0168530200912334,0.938405797101449,0.91304347826087,0.97452996452279
"CASP3",0.823884674949763,0.371457948715649,0.105072463768116,0.101449275362319,0.979146474032792
"FGFR3",0.825535882970723,0.671632435174991,0.271739130434783,0.318840579710145,0.979146474032792
"STAT3",0.825618024705282,0.0501936200994654,0.416666666666667,0.434782608695652,0.979146474032792
"APP",0.831220462453265,-0.209645290134516,0.322463768115942,0.318840579710145,0.980075864580532
"BMP2",0.834998845152492,-0.0933385137496222,0.228260869565217,0.202898550724638,0.980075864580532
"CD52",0.833810027215693,-0.16139981377732,0.11231884057971,0.101449275362319,0.980075864580532
"FYB1",0.82979434388229,0.27279152297248,0.253623188405797,0.246376811594203,0.980075864580532
"MZT2A",0.834292008935006,0.111725693583453,0.934782608695652,0.942028985507246,0.980075864580532
"RELN",0.829477786607986,0.171757908840316,0.0507246376811594,0.0579710144927536,0.980075864580532
"SRC",0.834331760010635,0.0686243652695792,0.394927536231884,0.434782608695652,0.980075864580532
"WNT10B",0.828922314888802,0.145506601583259,0.105072463768116,0.115942028985507,0.980075864580532
"ACKR4",0.840691988797881,0.343022648990884,0.108695652173913,0.101449275362319,0.982779114806483
"ADIRF",0.849503334591602,0.131015232852453,0.173913043478261,0.188405797101449,0.982779114806483
"CELSR2",0.85023324734903,0.221548964215479,0.0652173913043478,0.072463768115942,0.982779114806483
"G6PD",0.847840955687618,0.365872958860486,0.130434782608696,0.144927536231884,0.982779114806483
"GDF9",0.843001007364181,0.0204508202688165,0.0797101449275362,0.0869565217391304,0.982779114806483
"HSP90B1",0.849946250745251,0.128395352494361,0.655797101449275,0.695652173913043,0.982779114806483
"IL1A",0.839554919822643,0.196988783786689,0.0942028985507246,0.0869565217391304,0.982779114806483
"KRT20",0.848398870919808,-0.19702255643078,0.0543478260869565,0.0579710144927536,0.982779114806483
"MEG3",0.840082758053041,0.744009864691337,0.16304347826087,0.159420289855072,0.982779114806483
"MMP9",0.846565458500347,0.144018562398784,0.0652173913043478,0.072463768115942,0.982779114806483
"PF4",0.844926843865669,0.343929181521006,0.0797101449275362,0.072463768115942,0.982779114806483
"PIGR",0.845671659184725,0.0351008430442335,0.192028985507246,0.188405797101449,0.982779114806483
"ADGRE5",0.929218020883454,0.236528733228368,0.206521739130435,0.202898550724638,0.982866126102741
"ADGRF5",0.94853009255129,-0.988166145581233,0.072463768115942,0.072463768115942,0.982866126102741
"ADGRG3",0.90151285279491,0.226817631866433,0.0615942028985507,0.0579710144927536,0.982866126102741
"ADGRG6",0.910939719819442,0.0510657425086336,0.210144927536232,0.231884057971014,0.982866126102741
"AHI1",0.923141014705561,0.52928693885261,0.148550724637681,0.159420289855072,0.982866126102741
"AHR",0.934211624585182,-0.346553205632133,0.297101449275362,0.304347826086957,0.982866126102741
"ANGPT2",0.875783647367068,0.179884740575566,0.0615942028985507,0.0579710144927536,0.982866126102741
"BCL2",0.875014081009208,0.34119030849784,0.13768115942029,0.130434782608696,0.982866126102741
"BMP5",0.904898179347199,-0.628378156185528,0.0543478260869565,0.0579710144927536,0.982866126102741
"BMPR1A",0.8637660986759,-0.320468178784261,0.141304347826087,0.130434782608696,0.982866126102741
"BMX",0.883489902143421,0.249411580866957,0.0615942028985507,0.0579710144927536,0.982866126102741
"CALM1",0.867126126497254,-0.180492031612191,0.217391304347826,0.202898550724638,0.982866126102741
"CCL21",0.892156451743226,0.800428578806136,0.159420289855072,0.173913043478261,0.982866126102741
"CCL28",0.928465584529788,-0.324059727712849,0.0905797101449275,0.0869565217391304,0.982866126102741
"CD163",0.942094315077736,-0.112665761321527,0.130434782608696,0.130434782608696,0.982866126102741
"CD19",0.86248180429117,0.152119635185696,0.0652173913043478,0.072463768115942,0.982866126102741
"CD209",0.904946411270493,0.343210081458455,0.0760869565217391,0.072463768115942,0.982866126102741
"CD274",0.92830807435296,0.643042365581246,0.148550724637681,0.159420289855072,0.982866126102741
"CD28",0.923215227389984,-0.680996461436561,0.0688405797101449,0.072463768115942,0.982866126102741
"CD37",0.885996885944507,-0.670111436612145,0.0543478260869565,0.0579710144927536,0.982866126102741
"CD69",0.930076324550069,-0.725302358856777,0.105072463768116,0.101449275362319,0.982866126102741
"CD80",0.88909494169867,-0.020090745678883,0.108695652173913,0.101449275362319,0.982866126102741
"CDKN3",0.87745713532408,0.603838540934058,0.0905797101449275,0.101449275362319,0.982866126102741
"CHEK1",0.875657878676997,0.618985763818883,0.195652173913043,0.217391304347826,0.982866126102741
"CLEC14A",0.909861257611776,0.0482871156131759,0.0688405797101449,0.072463768115942,0.982866126102741
"COL17A1",0.941875485446384,0.153481119801753,0.0833333333333333,0.0869565217391304,0.982866126102741
"CSF2",0.942676816182334,0.108912383322962,0.0688405797101449,0.072463768115942,0.982866126102741
"CXCL17",0.919206998513246,0.83642095560025,0.0652173913043478,0.072463768115942,0.982866126102741
"CXCL6",0.93310917239353,-0.342152942248564,0.105072463768116,0.101449275362319,0.982866126102741
"DHRS2",0.861036471917634,0.0783232180559139,0.11231884057971,0.101449275362319,0.982866126102741
"DMBT1",0.921811688490633,0.499515957836007,0.0833333333333333,0.0869565217391304,0.982866126102741
"DNMT3A",0.943908895283651,-0.806563378559518,0.195652173913043,0.188405797101449,0.982866126102741
"ENG",0.856693700896855,-0.202558294961058,0.119565217391304,0.130434782608696,0.982866126102741
"EPCAM",0.905449917101639,0.150842384305867,0.644927536231884,0.63768115942029,0.982866126102741
"ERBB2",0.946500879013043,-0.0356391597558427,0.315217391304348,0.318840579710145,0.982866126102741
"FCER1G",0.904720256266189,-0.126403714157698,0.0905797101449275,0.0869565217391304,0.982866126102741
"FGF1",0.910508699721785,0.411851922481735,0.0942028985507246,0.101449275362319,0.982866126102741
"FGF9",0.942676816182334,-0.481777689033924,0.0688405797101449,0.072463768115942,0.982866126102741
"FKBP11",0.870255270575062,0.457475585795184,0.231884057971014,0.231884057971014,0.982866126102741
"GPR183",0.875783647367068,0.500836703898649,0.0615942028985507,0.0579710144927536,0.982866126102741
"HAVCR2",0.921142655210351,0.0730833671711881,0.0543478260869565,0.0579710144927536,0.982866126102741
"HDAC1",0.932272793458405,0.350372031351556,0.235507246376812,0.246376811594203,0.982866126102741
"HLA-C",0.946187447889517,0.0233571738139704,0.91304347826087,0.927536231884058,0.982866126102741
"HPGDS",0.887821209275072,0.40645780625403,0.0797101449275362,0.0869565217391304,0.982866126102741
"HSPB1",0.935753590413799,0.102340724115427,0.702898550724638,0.739130434782609,0.982866126102741
"IFITM1",0.894857141543832,0.0430241137393266,0.717391304347826,0.797101449275362,0.982866126102741
"IFNB1",0.928076776137609,0.152611398147912,0.0688405797101449,0.072463768115942,0.982866126102741
"IGFBP5",0.85704611175013,0.754344699466911,0.181159420289855,0.202898550724638,0.982866126102741
"IGHG2",0.871300153771364,0.451819238707567,0.159420289855072,0.159420289855072,0.982866126102741
"IL10",0.880607995916044,-0.193662070266184,0.0543478260869565,0.0579710144927536,0.982866126102741
"IL17RA",0.886326987041477,-0.197649260098365,0.199275362318841,0.202898550724638,0.982866126102741
"IL20RA",0.891498594336607,-0.166259391362445,0.123188405797101,0.130434782608696,0.982866126102741
"ITGA3",0.922979600102688,-0.0514669064035761,0.641304347826087,0.652173913043478,0.982866126102741
"ITGA6",0.901532070018629,0.24791311885313,0.402173913043478,0.420289855072464,0.982866126102741
"KLK3",0.946062430371683,0.4525354115765,0.0869565217391304,0.0869565217391304,0.982866126102741
"KRT13",0.938166101858613,-0.626753670148069,0.105072463768116,0.101449275362319,0.982866126102741
"KRT14",0.869927486934783,0.145940452680821,0.485507246376812,0.507246376811594,0.982866126102741
"KRT15",0.943009192255152,-0.0707046498774972,0.471014492753623,0.492753623188406,0.982866126102741
"KRT23",0.901403470232556,-0.021455266996471,0.695652173913043,0.695652173913043,0.982866126102741
"KRT24",0.915116531402714,0.640636682146312,0.072463768115942,0.072463768115942,0.982866126102741
"KRT5",0.886287495784314,0.741871225620128,0.0760869565217391,0.072463768115942,0.982866126102741
"LAG3",0.884801276768891,0.353548967760818,0.0760869565217391,0.0869565217391304,0.982866126102741
"LTF",0.948286702595829,0.120876997792972,0.0543478260869565,0.0579710144927536,0.982866126102741
"LYN",0.896650463351405,0.0925312119191681,0.22463768115942,0.231884057971014,0.982866126102741
"MMP2",0.862292829028083,0.586056828961679,0.119565217391304,0.130434782608696,0.982866126102741
"MS4A4A",0.886061142888056,-0.245786345177916,0.0615942028985507,0.0579710144927536,0.982866126102741
"MT1X",0.917747167505075,-0.559109667451201,0.221014492753623,0.217391304347826,0.982866126102741
"MTOR",0.88380403365449,0.0194718801730324,0.0942028985507246,0.0869565217391304,0.982866126102741
"NPR1",0.924477785162665,0.0749539269505584,0.134057971014493,0.130434782608696,0.982866126102741
"PDCD1LG2",0.876980966015379,0.676162247285419,0.0760869565217391,0.072463768115942,0.982866126102741
"PPARG",0.897383823505386,-0.0777457447302984,0.13768115942029,0.144927536231884,0.982866126102741
"PTGDR2",0.932556888173216,0.520467387748424,0.0942028985507246,0.101449275362319,0.982866126102741
"RELA",0.904539080159375,0.0404891528015232,0.25,0.246376811594203,0.982866126102741
"RPL22",0.887667089582157,0.00253801031477274,0.528985507246377,0.521739130434783,0.982866126102741
"S100A8",0.944758540819439,-0.0185713662139472,0.0760869565217391,0.072463768115942,0.982866126102741
"SAT1",0.947471420575771,-0.117931149917619,0.666666666666667,0.72463768115942,0.982866126102741
"SCGB3A1",0.937807751452722,-0.248386357409266,0.0688405797101449,0.072463768115942,0.982866126102741
"SELENOP",0.939343083114151,0.113364587162829,0.11231884057971,0.115942028985507,0.982866126102741
"SMAD2",0.893295341574555,0.18259213064772,0.452898550724638,0.463768115942029,0.982866126102741
"SOD1",0.870424306299421,0.130098638674444,0.460144927536232,0.463768115942029,0.982866126102741
"SOSTDC1",0.855128506649651,0.179262823650135,0.0652173913043478,0.072463768115942,0.982866126102741
"TGFB2",0.883141988337402,0.301596784681886,0.105072463768116,0.115942028985507,0.982866126102741
"TLR5",0.921300324893148,0.448810033914657,0.206521739130435,0.217391304347826,0.982866126102741
"TM4SF1",0.949457299447933,0.0242148744945638,0.568840579710145,0.550724637681159,0.982866126102741
"TNFRSF1B",0.889232824553675,-0.561781950387696,0.119565217391304,0.115942028985507,0.982866126102741
