"gene","p_val","avg_log2FC","pct.1","pct.2","p_adj"
"OXGR1",0.413029761390882,0.488599029413343,0.128205128205128,0.0804597701149425,0.961719357403976
"PARP1",0.455371539543062,-0.974461250318387,0.102564102564103,0.149425287356322,0.961719357403976
"PDCD1LG2",0.459475968954306,-1.00677002807255,0.0769230769230769,0.114942528735632,0.961719357403976
"PDGFA",0.538898588782667,-0.390628069124304,0.230769230769231,0.28735632183908,0.961719357403976
"PECAM1",0.486182487820597,0.333306267515723,0.0769230769230769,0.126436781609195,0.961719357403976
"PHLDA2",0.439902736980008,-0.622313275371848,0.128205128205128,0.183908045977011,0.961719357403976
"PPBP",0.418968630255268,-0.13427998012421,0.128205128205128,0.0804597701149425,0.961719357403976
"PROK2",0.460866209477176,-0.433380967551229,0.0512820512820513,0.0919540229885057,0.961719357403976
"PTGES3",0.405545936908352,0.523828103591331,0.230769230769231,0.172413793103448,0.961719357403976
"PTGS1",0.566288872062887,-0.251269978003022,0.307692307692308,0.367816091954023,0.961719357403976
"PTHLH",0.453128621312573,-0.121574956490489,0.153846153846154,0.218390804597701,0.961719357403976
"PTK6",0.45271619448936,-1.12148604688831,0.153846153846154,0.206896551724138,0.961719357403976
"PTPRC",0.450593346639175,0.833128876075281,0.0769230769230769,0.126436781609195,0.961719357403976
"QRFPR",0.450593346639175,-0.465662812307959,0.0769230769230769,0.126436781609195,0.961719357403976
"RELT",0.496599342436286,-0.093441375562409,0.179487179487179,0.252873563218391,0.961719357403976
"RNF43",0.568739002164416,-0.202961279232726,0.153846153846154,0.206896551724138,0.961719357403976
"RORA",0.456420408393078,-0.244423225715093,0.0769230769230769,0.126436781609195,0.961719357403976
"RPL32",0.502452774288026,0.30182962550655,0.230769230769231,0.183908045977011,0.961719357403976
"RPL37",0.437579689323121,0.0732890319427262,0.461538461538462,0.597701149425287,0.961719357403976
"RSPO1",0.444808649340359,-0.439380409428842,0.0769230769230769,0.126436781609195,0.961719357403976
"RXRB",0.581013320346178,0.0866328096618758,0.153846153846154,0.114942528735632,0.961719357403976
"RYK",0.432546238263804,-0.121791529868258,0.102564102564103,0.160919540229885,0.961719357403976
"S100A10",0.480703473763363,1.10593482318241,0.153846153846154,0.229885057471264,0.961719357403976
"S100A6",0.508683303062263,-0.224238172920547,0.641025641025641,0.770114942528736,0.961719357403976
"S100B",0.432546238263804,-0.251159967920286,0.102564102564103,0.160919540229885,0.961719357403976
"SAT1",0.509724497597905,-0.0494235116232925,0.153846153846154,0.218390804597701,0.961719357403976
"SCG5",0.49036424154872,1.18199407896533,0.128205128205128,0.0919540229885057,0.961719357403976
"SEC23A",0.544090129856116,-1.0469293521779,0.102564102564103,0.137931034482759,0.961719357403976
"SEC61G",0.477121588552163,0.0276871954397472,0.102564102564103,0.149425287356322,0.961719357403976
"SELPLG",0.50284074868198,0.0221658132991819,0.230769230769231,0.172413793103448,0.961719357403976
"SERPINH1",0.547423239555578,-0.534946786604735,0.205128205128205,0.149425287356322,0.961719357403976
"SIGIRR",0.427478275347602,0.331160147895691,0.102564102564103,0.160919540229885,0.961719357403976
"SLC40A1",0.538821500411106,-0.757268263151522,0.0512820512820513,0.0804597701149425,0.961719357403976
"SLPI",0.489404653816404,-0.489850405939345,0.179487179487179,0.229885057471264,0.961719357403976
"SPARCL1",0.444808649340359,0.567072112274025,0.0769230769230769,0.126436781609195,0.961719357403976
"SPINK1",0.502541417353487,1.05193503399458,0.153846153846154,0.114942528735632,0.961719357403976
"SRC",0.447312025567947,0.19629810414564,0.128205128205128,0.206896551724138,0.961719357403976
"SRGN",0.47565065778778,-0.157389823721861,0.256410256410256,0.195402298850575,0.961719357403976
"STAT1",0.49942627830323,-0.320875514261606,0.102564102564103,0.149425287356322,0.961719357403976
"SUCNR1",0.400081676079734,-0.796580437365744,0.0769230769230769,0.126436781609195,0.961719357403976
"SYK",0.556267342755172,0.518675340427723,0.153846153846154,0.114942528735632,0.961719357403976
"TGFB2",0.560889684515992,1.03180686196451,0.282051282051282,0.275862068965517,0.961719357403976
"TIGIT",0.612650849901792,0.128166042626315,0.102564102564103,0.137931034482759,0.961719357403976
"TM4SF1",0.606714175174353,0.0324627797489485,0.256410256410256,0.310344827586207,0.961719357403976
"TNF",0.502939885956464,0.891820369102361,0.102564102564103,0.0689655172413793,0.961719357403976
"TNFRSF17",0.562067899334972,0.353126215796928,0.128205128205128,0.0919540229885057,0.961719357403976
"TNFSF14",0.562104404334246,-0.371408703276743,0.153846153846154,0.195402298850575,0.961719357403976
"TOX",0.554548713869014,-0.56660653471905,0.0512820512820513,0.0804597701149425,0.961719357403976
"TSC22D1",0.515856767168813,-0.157898993579787,0.0769230769230769,0.114942528735632,0.961719357403976
"TYK2",0.539701777772419,0.201546568437573,0.692307692307692,0.804597701149425,0.961719357403976
"TYMS",0.481729927547736,0.413907658772277,0.179487179487179,0.137931034482759,0.961719357403976
"UBE2C",0.541673068930566,1.13005321450079,0.179487179487179,0.137931034482759,0.961719357403976
"VCAM1",0.528612928930719,0.732210044114156,0.384615384615385,0.35632183908046,0.961719357403976
"VEGFC",0.496673202030643,-0.614319258552332,0.0769230769230769,0.114942528735632,0.961719357403976
"VEGFD",0.522335661428805,-0.755857660155683,0.0769230769230769,0.114942528735632,0.961719357403976
"WIF1",0.558099452541513,0.0440678024522239,0.333333333333333,0.413793103448276,0.961719357403976
"WNT10B",0.533894355548889,0.179668343501903,0.102564102564103,0.149425287356322,0.961719357403976
"WNT7B",0.435630963459799,1.00466517164401,0.256410256410256,0.206896551724138,0.961719357403976
"XBP1",0.43336725525416,-0.257927339911728,0.0769230769230769,0.126436781609195,0.961719357403976
"YES1",0.446226915048621,0.873449675833527,0.153846153846154,0.114942528735632,0.961719357403976
"CLEC2B",0.619068624686627,-0.129523665121795,0.102564102564103,0.137931034482759,0.967819062438068
"CXCL12",0.619609029391568,0.679914831845335,0.0512820512820513,0.0804597701149425,0.967819062438068
"JAK2",0.618987870651199,-0.962721025541254,0.102564102564103,0.126436781609195,0.967819062438068
"ACTG2",0.712636348193251,-0.331139988428972,0.0512820512820513,0.0689655172413793,0.968072165046644
"ADGRG1",0.647491975296631,0.0321794343698361,0.230769230769231,0.275862068965517,0.968072165046644
"ADIRF",0.669422324384128,-0.275009739718162,0.256410256410256,0.298850574712644,0.968072165046644
"AHR",0.637641041719341,1.24291222137658,0.102564102564103,0.149425287356322,0.968072165046644
"APOD",0.664786681032643,0.741978016952829,0.102564102564103,0.137931034482759,0.968072165046644
"ATR",0.666027712148766,-0.490104188595401,0.102564102564103,0.126436781609195,0.968072165046644
"BID",0.668746356919757,0.940823909735825,0.230769230769231,0.218390804597701,0.968072165046644
"BMP3",0.684369068656801,0.350520240160385,0.179487179487179,0.149425287356322,0.968072165046644
"BRCA1",0.722167288768743,-0.707704812845024,0.128205128205128,0.149425287356322,0.968072165046644
"C1QC",0.732931195979676,0.398505942542275,0.230769230769231,0.275862068965517,0.968072165046644
"CCL2",0.636300830622905,1.15874201586214,0.179487179487179,0.149425287356322,0.968072165046644
"CCL28",0.625515572489772,0.261323697116314,0.102564102564103,0.137931034482759,0.968072165046644
"CCRL2",0.714419604493323,-0.205941040677184,0.102564102564103,0.126436781609195,0.968072165046644
"CD276",0.722863321900818,-0.349279194180392,0.307692307692308,0.32183908045977,0.968072165046644
"CD3D",0.728607429588818,0.243288862667575,0.153846153846154,0.183908045977011,0.968072165046644
"CD3G",0.72664387951753,-0.433010180648891,0.153846153846154,0.172413793103448,0.968072165046644
"CD52",0.677480459951675,0.942765276429421,0.128205128205128,0.103448275862069,0.968072165046644
"CD79A",0.644114605807621,-0.0615720028774441,0.128205128205128,0.160919540229885,0.968072165046644
"CD86",0.626258716911609,-0.370671942768997,0.0769230769230769,0.103448275862069,0.968072165046644
"CDKN1A",0.684824954264235,0.147638590539032,0.307692307692308,0.35632183908046,0.968072165046644
"CEACAM1",0.671199916120807,0.509604904575269,0.0769230769230769,0.0574712643678161,0.968072165046644
"CHEK1",0.735529962437556,0.657829910866202,0.128205128205128,0.114942528735632,0.968072165046644
"CHGA",0.722077961269606,0.06992571932616,0.102564102564103,0.0804597701149425,0.968072165046644
"CLEC4E",0.638495355318847,0.234291111775071,0.102564102564103,0.137931034482759,0.968072165046644
"COL15A1",0.696607336640369,0.31620144357126,0.128205128205128,0.160919540229885,0.968072165046644
"COL16A1",0.702609074731123,0.073207585901665,0.333333333333333,0.367816091954023,0.968072165046644
"COL18A1",0.628948916241463,0.789875953900396,0.307692307692308,0.275862068965517,0.968072165046644
"COL5A2",0.701436139871892,0.890846190585289,0.0769230769230769,0.103448275862069,0.968072165046644
"COL8A1",0.631991287006,-0.147692201685728,0.102564102564103,0.137931034482759,0.968072165046644
"COTL1",0.64127076884848,0.0601297960825104,0.230769230769231,0.28735632183908,0.968072165046644
"CXCL6",0.734574180111681,1.07896899342121,0.128205128205128,0.160919540229885,0.968072165046644
"CXCR3",0.658554906505541,0.166308541320157,0.102564102564103,0.0804597701149425,0.968072165046644
"CXCR5",0.707430177825168,0.0944756098533351,0.102564102564103,0.126436781609195,0.968072165046644
"CYTOR",0.727799292247505,0.117541777831033,0.282051282051282,0.252873563218391,0.968072165046644
"DUSP1",0.662691979592757,-0.14938676691942,0.58974358974359,0.689655172413793,0.968072165046644
"ENG",0.725417594426539,1.13399568693502,0.153846153846154,0.137931034482759,0.968072165046644
"EPHA4",0.689501930664914,-0.338903513313638,0.0769230769230769,0.0574712643678161,0.968072165046644
"EPHA7",0.684908848611955,-0.966146548478676,0.0512820512820513,0.0689655172413793,0.968072165046644
"ETV4",0.721724045070905,0.499915709890771,0.179487179487179,0.206896551724138,0.968072165046644
"FAS",0.734608195878127,-0.0726303222022609,0.153846153846154,0.183908045977011,0.968072165046644
"FCRLA",0.701436139871892,-0.0965015113276944,0.0769230769230769,0.103448275862069,0.968072165046644
"FFAR2",0.669065543611404,0.647277287175992,0.205128205128205,0.183908045977011,0.968072165046644
"FFAR4",0.714630353013527,-0.0721728800778849,0.179487179487179,0.218390804597701,0.968072165046644
"FGF1",0.686611405957433,0.063015565638752,0.102564102564103,0.126436781609195,0.968072165046644
"FGF2",0.709132919043989,0.126011350393778,0.0769230769230769,0.103448275862069,0.968072165046644
"FGF7",0.663383961844066,0.0708153656900504,0.128205128205128,0.103448275862069,0.968072165046644
"FGFR1",0.662120693115701,1.55050101468853,0.0769230769230769,0.0574712643678161,0.968072165046644
"FGR",0.698002830032231,0.668278998735277,0.102564102564103,0.0804597701149425,0.968072165046644
"FYN",0.731337412696834,0.7191238260884,0.0512820512820513,0.0689655172413793,0.968072165046644
"FZD3",0.712636348193251,-0.118773529418222,0.0512820512820513,0.0689655172413793,0.968072165046644
"FZD7",0.643932119758375,0.0877828608313094,0.205128205128205,0.172413793103448,0.968072165046644
"G6PD",0.642671142904143,1.29876235868178,0.153846153846154,0.137931034482759,0.968072165046644
"GPNMB",0.679723378945302,-0.54115764002995,0.102564102564103,0.126436781609195,0.968072165046644
"GSTP1",0.667652672269042,-0.0781333977071211,0.435897435897436,0.482758620689655,0.968072165046644
"H4C3",0.648903480209857,0.726879249450539,0.179487179487179,0.160919540229885,0.968072165046644
"HIF1A",0.69164399931538,0.192481323708442,0.205128205128205,0.183908045977011,0.968072165046644
"HSP90AA1",0.650756180261505,0.343138401920761,0.384615384615385,0.35632183908046,0.968072165046644
"IER3",0.634481679753662,-0.217840479579821,0.256410256410256,0.310344827586207,0.968072165046644
"IFNAR1",0.625515572489772,-0.454838664733869,0.102564102564103,0.137931034482759,0.968072165046644
"IGF1R",0.638324939005701,-0.497213674679702,0.153846153846154,0.195402298850575,0.968072165046644
"IGHG2",0.707398775375291,1.21121597726126,0.282051282051282,0.252873563218391,0.968072165046644
"IL1R1",0.630393380604332,-0.0811504775374724,0.179487179487179,0.149425287356322,0.968072165046644
"IL22RA1",0.677211380002417,0.960279455443198,0.153846153846154,0.137931034482759,0.968072165046644
"INHBB",0.735529962437556,1.01959967811803,0.128205128205128,0.114942528735632,0.968072165046644
"IRF3",0.643905998665565,-0.594119010553804,0.179487179487179,0.206896551724138,0.968072165046644
"ITGAV",0.65082292430053,0.110248985602346,0.384615384615385,0.333333333333333,0.968072165046644
"ITGAX",0.707430177825168,-0.508248167010487,0.102564102564103,0.126436781609195,0.968072165046644
"JAG1",0.688954504983919,0.307738173976853,0.358974358974359,0.35632183908046,0.968072165046644
"KRAS",0.72172322024088,-0.364667896902959,0.179487179487179,0.206896551724138,0.968072165046644
"KRT7",0.683946140204105,-0.00205497004170095,0.307692307692308,0.275862068965517,0.968072165046644
"KRT80",0.691496967789251,0.528195876952372,0.102564102564103,0.137931034482759,0.968072165046644
"LIF",0.624509465139663,0.732663442337215,0.179487179487179,0.149425287356322,0.968072165046644
"LPAR5",0.658281807332854,-0.614865164263735,0.128205128205128,0.149425287356322,0.968072165046644
"MARCO",0.680327386592792,0.066725695252659,0.0769230769230769,0.0574712643678161,0.968072165046644
"MEG3",0.72461517906968,0.404725424993998,0.0769230769230769,0.103448275862069,0.968072165046644
"MMP1",0.731337412696834,-0.292716331541111,0.0512820512820513,0.0689655172413793,0.968072165046644
"MMP2",0.734967910823091,-0.0958699756587952,0.128205128205128,0.103448275862069,0.968072165046644
"MTOR",0.65637900462608,1.31244948560274,0.128205128205128,0.103448275862069,0.968072165046644
"MTRNR2L1",0.675757693298171,-1.12259917914058,0.0512820512820513,0.0689655172413793,0.968072165046644
"MX1",0.732930551664002,0.285660138534042,0.230769230769231,0.275862068965517,0.968072165046644
"MXRA8",0.708903150108591,0.504820168357427,0.179487179487179,0.149425287356322,0.968072165046644
"NLRC4",0.66637316809817,0.932866636793724,0.102564102564103,0.0804597701149425,0.968072165046644
"NLRP1",0.675386262394508,-0.721439685624622,0.153846153846154,0.183908045977011,0.968072165046644
"NPPC",0.693541246928597,0.145260667707434,0.564102564102564,0.597701149425287,0.968072165046644
"NRIP3",0.707987440764245,0.0407406213572383,0.0769230769230769,0.0574712643678161,0.968072165046644
"OASL",0.696598482227613,-0.103608425323169,0.179487179487179,0.149425287356322,0.968072165046644
"OLR1",0.648971491817226,0.545341257451475,0.230769230769231,0.195402298850575,0.968072165046644
"OXER1",0.649404126875311,0.514238644584013,0.128205128205128,0.103448275862069,0.968072165046644
"PDGFRB",0.691693901847026,0.190666037576305,0.128205128205128,0.103448275862069,0.968072165046644
"PF4",0.728470036624233,-0.27657370102816,0.102564102564103,0.126436781609195,0.968072165046644
"PLAC8",0.631991287006,0.670381755159738,0.102564102564103,0.137931034482759,0.968072165046644
"PSAP",0.693285960360981,0.333199493406398,0.538461538461538,0.540229885057471,0.968072165046644
"PTGES2",0.675386262394508,-0.530162211577322,0.153846153846154,0.183908045977011,0.968072165046644
"PTPRCAP",0.675757693298171,-0.769623903243032,0.0512820512820513,0.0689655172413793,0.968072165046644
"RAC2",0.722167288768743,-0.30264869716628,0.128205128205128,0.149425287356322,0.968072165046644
"SELENOP",0.659385778248426,-0.0595182109350544,0.128205128205128,0.160919540229885,0.968072165046644
"SLC2A4",0.70599557728526,0.552235578194229,0.102564102564103,0.0804597701149425,0.968072165046644
"SMAD3",0.681226010701825,-0.0825405014098895,0.153846153846154,0.183908045977011,0.968072165046644
"SNAI2",0.728468800088928,1.39048559904065,0.128205128205128,0.114942528735632,0.968072165046644
"SOX9",0.723196600717511,0.491093096643118,0.256410256410256,0.32183908045977,0.968072165046644
"SREBF1",0.728470036624233,1.44034895677039,0.128205128205128,0.114942528735632,0.968072165046644
"TAGLN",0.718596969117772,1.45721798052203,0.230769230769231,0.206896551724138,0.968072165046644
"TAP1",0.681226010701825,-0.549354713268657,0.153846153846154,0.183908045977011,0.968072165046644
"TAP2",0.657983976387575,-0.186833113393807,0.153846153846154,0.183908045977011,0.968072165046644
"TEK",0.712636348193251,0.16506851053288,0.0512820512820513,0.0689655172413793,0.968072165046644
"TLR7",0.641079587108476,-0.319418213342469,0.128205128205128,0.160919540229885,0.968072165046644
"TNFRSF10B",0.669411143356864,0.0120150317220276,0.205128205128205,0.172413793103448,0.968072165046644
"TNFRSF11B",0.657333472435312,0.0166350015174903,0.230769230769231,0.275862068965517,0.968072165046644
"TNFRSF12A",0.666571224010534,-0.315939150816508,0.58974358974359,0.64367816091954,0.968072165046644
"TNFRSF4",0.638495355318847,0.552715638417946,0.102564102564103,0.137931034482759,0.968072165046644
"TPSB2",0.677898286580051,-0.390248017111152,0.128205128205128,0.160919540229885,0.968072165046644
"VEGFB",0.696598482227613,-0.0452368061594434,0.179487179487179,0.149425287356322,0.968072165046644
"NegPrb23",0.670961107938623,0.427847589919313,0.0769230769230769,0.103448275862069,0.968072165046644
"OSM",0.738284122799699,-0.764234314926638,0.0769230769230769,0.0919540229885057,0.97034561341546
"RELA",0.740625210447728,-0.130948877878847,0.153846153846154,0.183908045977011,0.972070588712643
"IL1RAP",0.742476255226958,0.430333300206785,0.256410256410256,0.229885057471264,0.973148489860576
"ANGPT4",0.746431553253363,-0.464461815774362,0.102564102564103,0.0804597701149425,0.973189675304459
"IL17B",0.745021569699949,1.03663053998468,0.153846153846154,0.137931034482759,0.973189675304459
"INHA",0.748305414702046,0.141890443449566,0.128205128205128,0.149425287356322,0.973189675304459
"RAC1",0.749644014293132,0.201369839915847,0.435897435897436,0.402298850574713,0.973189675304459
"RAMP1",0.749263649251827,0.278964958182175,0.205128205128205,0.183908045977011,0.973189675304459
"RB1",0.745021569699949,0.438193622556699,0.153846153846154,0.137931034482759,0.973189675304459
"RPS4Y1",0.749716490604916,-0.236591896325768,0.102564102564103,0.126436781609195,0.973189675304459
"HLA-DQB1",0.751885105665542,-0.0216239510281891,0.384615384615385,0.425287356321839,0.973451687550563
"MAML2",0.751978552287736,0.858093918540913,0.102564102564103,0.0919540229885057,0.973451687550563
"IL1RN",0.757031144549216,0.53242903825648,0.128205128205128,0.160919540229885,0.978651753213418
"IL17RB",0.758184160334878,0.73215369047818,0.153846153846154,0.137931034482759,0.978803321743797
"HSP90B1",0.759690636438823,-0.151328801249947,0.358974358974359,0.367816091954023,0.979410165668059
"ADGRG3",0.763988197737457,-0.130079204047894,0.102564102564103,0.126436781609195,0.979604948252234
"CCL3L3",0.763988197737457,0.780081541254604,0.102564102564103,0.126436781609195,0.979604948252234
"CD63",0.763162349391545,0.329552587193377,0.41025641025641,0.436781609195402,0.979604948252234
"FZD5",0.762810892890091,-0.208659922464093,0.102564102564103,0.0804597701149425,0.979604948252234
"CAV1",0.766212420100112,0.209745246130894,0.230769230769231,0.218390804597701,0.980354474714723
"IL17RA",0.768102547686369,0.64600525568363,0.128205128205128,0.149425287356322,0.980354474714723
"ITGB5",0.76976459506968,0.262208959376113,0.179487179487179,0.160919540229885,0.980354474714723
"LY75",0.769212119668397,0.107750463455598,0.0512820512820513,0.0689655172413793,0.980354474714723
"S100A2",0.77079722191856,0.251419591005254,0.333333333333333,0.413793103448276,0.980354474714723
"NegPrb19",0.769212119668397,0.833720551310555,0.0512820512820513,0.0689655172413793,0.980354474714723
"HLA-DRB1",0.773137265269677,0.32844706510427,0.41025641025641,0.448275862068966,0.982009026451405
"CASP3",0.776122333963945,0.0418898215137483,0.153846153846154,0.126436781609195,0.984477322947554
"ABL2",0.873257731254037,-0.301384701558357,0.0512820512820513,0.0574712643678161,0.984998801379041
"ACE2",0.871562500736742,0.595042311933563,0.0769230769230769,0.0919540229885057,0.984998801379041
"ADGRA2",0.807268550414825,0.235297446841015,0.128205128205128,0.114942528735632,0.984998801379041
"ADGRA3",0.827722054009279,0.525475934712015,0.102564102564103,0.114942528735632,0.984998801379041
"ADGRF1",0.815654219209739,1.18297255392228,0.102564102564103,0.0919540229885057,0.984998801379041
"AGR2",0.812562134194512,0.0494597000050568,0.0769230769230769,0.0919540229885057,0.984998801379041
"AKT1",0.812562134194512,0.135995155770967,0.0769230769230769,0.0919540229885057,0.984998801379041
"APOB",0.829326475648422,0.447043445100495,0.0769230769230769,0.0919540229885057,0.984998801379041
"APP",0.825092449708628,-0.0938866697966118,0.384615384615385,0.402298850574713,0.984998801379041
"AREG",0.880829289641497,0.359581957191154,0.102564102564103,0.114942528735632,0.984998801379041
"ARF1",0.912166307837157,-0.0449963430643789,0.205128205128205,0.218390804597701,0.984998801379041
"ATG12",0.873563813046986,0.248993877415693,0.205128205128205,0.195402298850575,0.984998801379041
"BAG3",0.838044703830509,-0.222406324628524,0.128205128205128,0.137931034482759,0.984998801379041
"BATF3",0.857988489101647,0.261649885458497,0.102564102564103,0.114942528735632,0.984998801379041
"BMPR2",0.911434356564022,0.656518629853764,0.102564102564103,0.114942528735632,0.984998801379041
"C5AR2",0.933882382896971,0.411003874546483,0.153846153846154,0.160919540229885,0.984998801379041
"CALD1",0.807618296040571,0.265516978135576,0.102564102564103,0.0919540229885057,0.984998801379041
"CALM2",0.873251032743981,-0.677044692585966,0.179487179487179,0.172413793103448,0.984998801379041
"CAMP",0.925714504099468,0.0819214579470015,0.153846153846154,0.149425287356322,0.984998801379041
"CCL11",0.785545507618823,0.894817981065706,0.102564102564103,0.126436781609195,0.984998801379041
"CCL13",0.792768892724272,0.616649036060191,0.102564102564103,0.126436781609195,0.984998801379041
"CCL3",0.909501748930042,0.180531252487479,0.205128205128205,0.195402298850575,0.984998801379041
"CCL4L2",0.927314608061033,0.223725570335838,0.128205128205128,0.126436781609195,0.984998801379041
"CD164",0.90559924121904,0.917016270617725,0.128205128205128,0.126436781609195,0.984998801379041
"CD209",0.795883262269054,-0.0372744603986035,0.0769230769230769,0.0919540229885057,0.984998801379041
"CD27",0.857005546743349,0.283605452817205,0.256410256410256,0.229885057471264,0.984998801379041
"CD28",0.85114723896238,0.186551692265298,0.128205128205128,0.114942528735632,0.984998801379041
"CD40",0.859403525511651,-0.286033733172975,0.179487179487179,0.195402298850575,0.984998801379041
"CD48",0.929187240006997,0.435048808874021,0.128205128205128,0.137931034482759,0.984998801379041
"CD53",0.929187240006997,0.35781851377618,0.128205128205128,0.137931034482759,0.984998801379041
"CD5L",0.934477247582265,0.582065798440876,0.102564102564103,0.114942528735632,0.984998801379041
"CD69",0.94182267164096,0.442986685991362,0.128205128205128,0.126436781609195,0.984998801379041
"CD74",0.885852410706515,-0.300460878881794,0.692307692307692,0.781609195402299,0.984998801379041
"CD83",0.878736409799115,0.261128607074119,0.153846153846154,0.149425287356322,0.984998801379041
"CD84",0.877885570919068,0.0377867882265846,0.0769230769230769,0.0689655172413793,0.984998801379041
"CDH5",0.826250529032931,0.122273236754712,0.153846153846154,0.172413793103448,0.984998801379041
"CELSR1",0.901586889095337,-0.220194774005321,0.282051282051282,0.275862068965517,0.984998801379041
"CELSR2",0.880666890509413,-0.168737951459674,0.128205128205128,0.114942528735632,0.984998801379041
"CNTFR",0.931327792655649,0.743724628269171,0.179487179487179,0.183908045977011,0.984998801379041
"COL14A1",0.882793043921749,-0.287093840311469,0.153846153846154,0.137931034482759,0.984998801379041
"COL1A2",0.922127466682195,0.828235049587219,0.128205128205128,0.137931034482759,0.984998801379041
"COL4A5",0.814543628490252,0.613976733653399,0.102564102564103,0.126436781609195,0.984998801379041
"COL6A2",0.889049679504977,0.0646436718001065,0.333333333333333,0.35632183908046,0.984998801379041
"CPA3",0.888074455396341,-0.296481585653212,0.128205128205128,0.114942528735632,0.984998801379041
"CSF1",0.884306963230397,-0.319539272905097,0.205128205128205,0.206896551724138,0.984998801379041
"CSF1R",0.876757623230556,0.620035879259597,0.128205128205128,0.126436781609195,0.984998801379041
"CSF3",0.870110106374247,0.711107569270031,0.153846153846154,0.183908045977011,0.984998801379041
"CTSG",0.821585852510721,0.474157478841624,0.307692307692308,0.310344827586207,0.984998801379041
"CXCL1",0.818235062148223,0.0677981867086396,0.153846153846154,0.137931034482759,0.984998801379041
"CXCL14",0.952686671386713,-0.403813906933626,0.153846153846154,0.149425287356322,0.984998801379041
"CXCL16",0.86163841614951,0.0873774249569187,0.205128205128205,0.195402298850575,0.984998801379041
"CXCR6",0.904767222384595,0.742376774745497,0.0512820512820513,0.0574712643678161,0.984998801379041
"CYP1B1",0.812562134194512,0.161763363438427,0.0769230769230769,0.0919540229885057,0.984998801379041
"DDR1",0.860757271945064,0.15904992821194,0.282051282051282,0.28735632183908,0.984998801379041
"DDR2",0.905915881312759,-0.208706314845716,0.0769230769230769,0.0689655172413793,0.984998801379041
"DDX58",0.864249010814786,-0.468130916886148,0.102564102564103,0.0919540229885057,0.984998801379041
"DNMT1",0.908031502196984,1.4883696011784,0.179487179487179,0.195402298850575,0.984998801379041
"DPP4",0.952174360966572,0.0550462519909791,0.102564102564103,0.103448275862069,0.984998801379041
"ELANE",0.822318509043963,1.19346029834907,0.0769230769230769,0.0689655172413793,0.984998801379041
"EMP3",0.938611956577973,0.51288554325618,0.179487179487179,0.195402298850575,0.984998801379041
"EOMES",0.947005675714765,0.236072537515804,0.0512820512820513,0.0574712643678161,0.984998801379041
"EPHB6",0.927314608061033,0.821134551975568,0.128205128205128,0.126436781609195,0.984998801379041
"ERBB2",0.877528570583255,0.284284838539995,0.282051282051282,0.298850574712644,0.984998801379041
"ERBB3",0.848078736299992,1.61149357446126,0.128205128205128,0.126436781609195,0.984998801379041
"ESAM",0.929817567305791,-0.954849708814227,0.102564102564103,0.0919540229885057,0.984998801379041
"EZH2",0.779297132936436,-0.178449884745077,0.0769230769230769,0.0919540229885057,0.984998801379041
"FABP4",0.883741103612878,-0.45126423623192,0.0512820512820513,0.0574712643678161,0.984998801379041
"FASLG",0.915306319159648,1.97280262341892,0.0512820512820513,0.0574712643678161,0.984998801379041
"FCGR3A",0.855490105267728,0.276318330732293,0.128205128205128,0.149425287356322,0.984998801379041
"FGF18",0.950397808252809,0.395610520138172,0.128205128205128,0.137931034482759,0.984998801379041
"FGG",0.943322965375549,0.50131666649939,0.128205128205128,0.137931034482759,0.984998801379041
"FKBP11",0.92041508442221,0.166952210306235,0.333333333333333,0.344827586206897,0.984998801379041
"GDF3",0.856108885893385,-0.0392766698351715,0.102564102564103,0.0919540229885057,0.984998801379041
"GLUD1",0.781386089015554,0.720609706327299,0.128205128205128,0.149425287356322,0.984998801379041
"GZMK",0.862796566075822,-0.369897706365409,0.0512820512820513,0.0574712643678161,0.984998801379041
"HDAC5",0.903768947932548,0.0605263507674625,0.102564102564103,0.114942528735632,0.984998801379041
"HILPDA",0.889642499294623,0.191349571271225,0.128205128205128,0.149425287356322,0.984998801379041
"HLA-DRB5",0.876587193342699,-0.0496520767262919,0.41025641025641,0.390804597701149,0.984998801379041
"HMGN2",0.913836051310406,0.332813638162331,0.205128205128205,0.206896551724138,0.984998801379041
"HPGDS",0.872911451124,0.0335875014095362,0.128205128205128,0.137931034482759,0.984998801379041
"HSP90AB1",0.945624003776558,-0.0666465617673853,0.358974358974359,0.344827586206897,0.984998801379041
"IAPP",0.915286890930405,-0.400426866671678,0.0769230769230769,0.0689655172413793,0.984998801379041
"ICAM3",0.90293768292709,0.532779110666153,0.153846153846154,0.172413793103448,0.984998801379041
"IFITM1",0.787814461153971,-0.118132553486973,0.384615384615385,0.448275862068966,0.984998801379041
"IFNB1",0.839875317489875,0.783194242329408,0.102564102564103,0.0919540229885057,0.984998801379041
"IFNG",0.856108885893385,0.0876855650241548,0.102564102564103,0.0919540229885057,0.984998801379041
"IGF2R",0.782940465886687,-0.306971997204554,0.153846153846154,0.126436781609195,0.984998801379041
"IGFBP3",0.952030356620032,0.310141758311575,0.256410256410256,0.28735632183908,0.984998801379041
"IGFBP7",0.831507046957934,0.487655532821899,0.307692307692308,0.402298850574713,0.984998801379041
"IL11",0.903259314468715,0.18191885194458,0.282051282051282,0.264367816091954,0.984998801379041
"IL6ST",0.807618296040571,0.987191926487853,0.102564102564103,0.0919540229885057,0.984998801379041
