"gene","p_val","avg_log2FC","pct.1","pct.2","p_adj"
"HGF",0.403432760542727,1.44927212183476,0.114285714285714,0.0606060606060606,0.906035539825537
"IL10RB",0.404650459140127,-0.545223324324616,0.0857142857142857,0.151515151515152,0.906035539825537
"IL17D",0.403432760542727,2.05981133444264,0.114285714285714,0.0606060606060606,0.906035539825537
"KRT13",0.398482061510955,-0.921286353393697,0.0857142857142857,0.151515151515152,0.906035539825537
"VIM",0.401143243404656,0.704616872195576,0.342857142857143,0.272727272727273,0.906035539825537
"CUZD1",0.417615114593732,1.94542471182981,0.114285714285714,0.0606060606060606,0.910537872802727
"ETV5",0.417615114593732,1.11671042088004,0.114285714285714,0.0606060606060606,0.910537872802727
"FOS",0.416470620743904,0.0339455868318689,0.171428571428571,0.0909090909090909,0.910537872802727
"IFNGR1",0.417615114593732,1.317071433445,0.114285714285714,0.0606060606060606,0.910537872802727
"IGFBP6",0.417615114593732,1.10775594197826,0.114285714285714,0.0606060606060606,0.910537872802727
"IL15RA",0.417615114593732,1.14763704577181,0.114285714285714,0.0606060606060606,0.910537872802727
"S100A9",0.408457599812831,-0.932264486537445,0.114285714285714,0.181818181818182,0.910537872802727
"SOD1",0.417615114593732,0.335477248358436,0.0571428571428571,0.121212121212121,0.910537872802727
"CNTFR",0.431414004653459,-0.935427334800936,0.114285714285714,0.181818181818182,0.926896478514539
"FES",0.427154505942064,-0.806341332404552,0.142857142857143,0.212121212121212,0.926896478514539
"IL27RA",0.429800896896141,-0.944058961509265,0.0857142857142857,0.151515151515152,0.926896478514539
"LYZ",0.431406156417998,0.457664401455054,0.228571428571429,0.151515151515152,0.926896478514539
"XBP1",0.432087080209785,0.988294774072916,0.114285714285714,0.0606060606060606,0.926896478514539
"ACVR2A",0.446845388963633,0.971365356569007,0.114285714285714,0.0606060606060606,0.92883953669544
"C1QB",0.441958271510295,1.32763761792206,0.228571428571429,0.151515151515152,0.92883953669544
"CCR1",0.441921266411496,0.379003660292322,0.228571428571429,0.151515151515152,0.92883953669544
"CLEC7A",0.442752107397436,-0.79729558722996,0.0857142857142857,0.151515151515152,0.92883953669544
"HLA-DQA1",0.446064289245844,0.380120433335393,0.342857142857143,0.242424242424242,0.92883953669544
"HLA-DRA",0.446960378560212,-0.627377483830512,0.285714285714286,0.363636363636364,0.92883953669544
"HSPB1",0.43703500337842,-0.71378782488118,0.257142857142857,0.333333333333333,0.92883953669544
"IGHM",0.442752107397436,-0.29547249837291,0.0857142857142857,0.151515151515152,0.92883953669544
"RBPJ",0.446845388963633,1.26532529870702,0.114285714285714,0.0606060606060606,0.92883953669544
"TAP2",0.446845388963633,0.740271045412554,0.114285714285714,0.0606060606060606,0.92883953669544
"HSPA1B",0.44998201965775,-0.652527523025265,0.171428571428571,0.242424242424242,0.932205741658579
"HLA-A",0.457164670181415,0.280192589631547,0.514285714285714,0.393939393939394,0.938316375526669
"OAS1",0.455880825185764,1.21751449312232,0.142857142857143,0.0909090909090909,0.938316375526669
"TLR4",0.455894558401529,-0.150563537057037,0.0857142857142857,0.151515151515152,0.938316375526669
"IL7R",0.461886348138337,0.544346519784751,0.114285714285714,0.0606060606060606,0.942191477030657
"P2RY12",0.461886348138337,0.732102938041898,0.114285714285714,0.0606060606060606,0.942191477030657
"AXL",0.469494036026883,0.541122495240563,0.114285714285714,0.0606060606060606,0.949939668254629
"COL15A1",0.482813135757465,0.859664088304386,0.142857142857143,0.0909090909090909,0.949939668254629
"CX3CR1",0.477205839422984,0.636149620576216,0.114285714285714,0.0606060606060606,0.949939668254629
"FCGR3A",0.476447051580203,0.836248588286811,0.228571428571429,0.181818181818182,0.949939668254629
"GADD45B",0.479503747585576,-0.2073746069214,0.114285714285714,0.181818181818182,0.949939668254629
"GDF6",0.469253667665159,1.03722523241677,0.142857142857143,0.0909090909090909,0.949939668254629
"GNLY",0.482826478000097,1.26267197320984,0.142857142857143,0.0909090909090909,0.949939668254629
"GPX3",0.477205839422984,0.549106862369631,0.114285714285714,0.0606060606060606,0.949939668254629
"MT2A",0.471390251791173,-0.501188472495737,0.142857142857143,0.212121212121212,0.949939668254629
"PCNA",0.482826478000097,-0.152447220580507,0.0857142857142857,0.151515151515152,0.949939668254629
"PDGFA",0.477205839422984,0.701353678957741,0.114285714285714,0.0606060606060606,0.949939668254629
"SNAI2",0.482826478000097,0.95408591007035,0.142857142857143,0.0909090909090909,0.949939668254629
"NLRP3",0.492799318651888,0.42469664811334,0.114285714285714,0.0606060606060606,0.961030929335794
"POU5F1",0.492799318651888,0.184508021291731,0.114285714285714,0.0606060606060606,0.961030929335794
"SERPINH1",0.492799318651888,-0.00422570732951184,0.114285714285714,0.0606060606060606,0.961030929335794
"CDKN1A",0.496822079228207,0.0123394623461726,0.228571428571429,0.151515151515152,0.96322648013632
"LGALS9",0.496609777776491,-0.109332838195681,0.0857142857142857,0.151515151515152,0.96322648013632
"RELT",0.510600101583893,0.544531024941055,0.142857142857143,0.0909090909090909,0.987061242887469
"EIF5A",0.518601968844221,0.556419120869963,0.285714285714286,0.212121212121212,0.993862562770625
"HDAC4",0.517658982290959,0.678131755456169,0.142857142857143,0.0909090909090909,0.993862562770625
"KRT5",0.517408077008042,0.850077486123868,0.171428571428571,0.121212121212121,0.993862562770625
"IL23A",0.524793731394323,0.594375238275676,0.142857142857143,0.0909090909090909,0.999965132886032
"SELPLG",0.524793731394323,0.811004151014693,0.142857142857143,0.0909090909090909,0.999965132886032
"AATK",1,0.190918585267748,0.0857142857142857,0.0909090909090909,1
"ABL2",0.625495170358862,-0.116031880837719,0.0571428571428571,0.0909090909090909,1
"ACTG2",0.940037774809294,-0.315188093130388,0.0571428571428571,0.0606060606060606,1
"ACVR1",0.704230787518383,0.379759605658256,0.0857142857142857,0.0606060606060606,1
"ACVRL1",0.798005813275433,-0.186047224947595,0.114285714285714,0.0909090909090909,1
"ADGRB2",0.940356774804923,-0.428090905181415,0.0857142857142857,0.0909090909090909,1
"ADGRE5",0.606418450337075,-1.06722411510313,0.0571428571428571,0.0909090909090909,1
"ADGRF3",0.98799669700641,0.376329802657592,0.0571428571428571,0.0606060606060606,1
"ADGRG1",0.980102436164642,0.372844615762105,0.0857142857142857,0.0909090909090909,1
"ADIRF",0.723194524790241,0.653593578100872,0.142857142857143,0.121212121212121,1
"AHR",0.606418450337075,-1.37090867626922,0.0571428571428571,0.0909090909090909,1
"ALCAM",0.687747770304432,0.21380273416247,0.142857142857143,0.181818181818182,1
"ANXA1",0.798005813275433,-0.0379020642118285,0.114285714285714,0.0909090909090909,1
"ANXA2",0.79799903296963,0.0796225805854818,0.114285714285714,0.0909090909090909,1
"APOD",0.608750669779279,-0.966008061651425,0.0857142857142857,0.121212121212121,1
"AREG",0.744889865373064,-0.265381067585294,0.0857142857142857,0.0606060606060606,1
"ATF3",0.9602172446757,0.15040348564583,0.0857142857142857,0.0909090909090909,1
"ATG12",0.920533329746432,0.170720787733725,0.0857142857142857,0.0909090909090909,1
"BEST1",0.881046359509433,-0.769717196246845,0.0857142857142857,0.0909090909090909,1
"BGN",0.692206574579487,-0.149348418857593,0.114285714285714,0.151515151515152,1
"BMPR1A",0.754643154095361,0.564756233544131,0.142857142857143,0.121212121212121,1
"BST2",0.80257317446652,0.0803056010332971,0.142857142857143,0.121212121212121,1
"BTG1",0.938818119264397,-0.324940084790864,0.114285714285714,0.121212121212121,1
"C11orf96",0.625550375824446,0.24359381162596,0.171428571428571,0.121212121212121,1
"CALB1",0.964000954872441,0.448470638153082,0.0571428571428571,0.0606060606060606,1
"CALM1",0.964000954872441,-0.223897540910744,0.0571428571428571,0.0606060606060606,1
"CALM2",0.908577970408524,-0.163361944776033,0.171428571428571,0.151515151515152,1
"CAV1",0.569068852058079,-1.44731456499308,0.0571428571428571,0.0909090909090909,1
"CCL2",0.973758178030083,0.248564651022762,0.114285714285714,0.121212121212121,1
"CCL21",0.704230787518383,0.425187227562133,0.0857142857142857,0.0606060606060606,1
"CCL4",0.816017254099106,-0.219300452412299,0.114285714285714,0.0909090909090909,1
"CCL4L2",0.724463176407678,-0.649008986310125,0.0857142857142857,0.0606060606060606,1
"CCL5",0.684205578452979,0.566397680070738,0.0857142857142857,0.0606060606060606,1
"CCR10",0.940037774809294,-0.27713044052798,0.0571428571428571,0.0606060606060606,1
"CCR2",0.920668497271168,-0.286209609029823,0.142857142857143,0.151515151515152,1
"CCR5",0.644826021830659,0.522167952326432,0.0571428571428571,0.0909090909090909,1
"CD163",0.666316231749759,-0.352357505236251,0.2,0.242424242424242,1
"CD19",0.980102436164642,0.281174514448125,0.0857142857142857,0.0909090909090909,1
"CD209",0.980102436164642,-0.565601755505088,0.0857142857142857,0.0909090909090909,1
"CD300A",0.774802435658377,0.804967704432315,0.2,0.181818181818182,1
"CD36",0.98799669700641,0.119653298496721,0.0571428571428571,0.0606060606060606,1
"CD37",0.704230787518383,0.0556723833347944,0.0857142857142857,0.0606060606060606,1
"CD4",0.938818119264397,0.244300349453899,0.114285714285714,0.121212121212121,1
"CD40",0.900759143756869,-0.322045578929823,0.0857142857142857,0.0909090909090909,1
"CD44",0.592279419756072,0.201540316119607,0.2,0.151515151515152,1
"CD47",1,1.66239064676094,0.0571428571428571,0.0606060606060606,1
"CD52",1,0.467120649534186,0.0857142857142857,0.0909090909090909,1
"CD53",0.9602172446757,0.155073317763277,0.0857142857142857,0.0909090909090909,1
"CD63",0.948464596171427,0.302449972089577,0.171428571428571,0.181818181818182,1
"CD68",0.818428882898346,0.00128912545517262,0.514285714285714,0.484848484848485,1
"CD69",0.920533329746432,0.857377010533382,0.0857142857142857,0.0909090909090909,1
"CD70",0.980102436164642,1.07135357079199,0.0857142857142857,0.0909090909090909,1
"CD74",0.615682864758279,-0.0395743637438358,0.428571428571429,0.606060606060606,1
"CD79A",0.900759143756869,-0.56443446234204,0.0857142857142857,0.0909090909090909,1
"CD81",0.834917732640912,-0.111181097705112,0.2,0.212121212121212,1
"CD83",0.641698664919728,-0.475788130524519,0.0857142857142857,0.121212121212121,1
"CD84",1,0.193897808233964,0.0857142857142857,0.0909090909090909,1
"CD86",0.900759143756869,-1.17357519331594,0.0857142857142857,0.0909090909090909,1
"CD8B",0.964000954872441,-0.0621240739086503,0.0571428571428571,0.0606060606060606,1
"CD9",0.716129899097336,0.940312461977305,0.171428571428571,0.151515151515152,1
"CDH1",0.625495170358862,-0.537831109649929,0.0571428571428571,0.0909090909090909,1
"CDH5",0.940356774804923,-0.428583300469958,0.0857142857142857,0.0909090909090909,1
"CELSR2",0.980102436164642,0.344475213817394,0.0857142857142857,0.0909090909090909,1
"CFD",0.684205578452979,1.34391532434908,0.0857142857142857,0.0606060606060606,1
"CHI3L1",0.65979888458886,-0.637624802957814,0.142857142857143,0.181818181818182,1
"CIDEA",0.940037774809294,-0.44099985370608,0.0571428571428571,0.0606060606060606,1
"CLEC1A",0.560798164401996,-1.19615536831425,0.0857142857142857,0.121212121212121,1
"CLEC2B",0.587606356580524,-0.795615913607847,0.0571428571428571,0.0909090909090909,1
"CLEC4D",0.98799669700641,0.218409818555718,0.0571428571428571,0.0606060606060606,1
"CLEC5A",0.569050848255304,-0.846878848746123,0.0571428571428571,0.0909090909090909,1
"COL18A1",1,0.486529088844965,0.0571428571428571,0.0606060606060606,1
"COL1A1",0.840737616564565,0.093472797447836,0.457142857142857,0.454545454545455,1
"COL1A2",0.956277646740511,-0.344102725376542,0.114285714285714,0.121212121212121,1
"COL27A1",0.900755251408489,-0.412552732756732,0.0857142857142857,0.0909090909090909,1
"COL3A1",0.663754487176513,-0.998978026095908,0.257142857142857,0.272727272727273,1
"COL5A2",0.675367722789064,0.955729755156822,0.114285714285714,0.0909090909090909,1
"COL8A1",0.916128766701522,-2.11650695940519,0.0571428571428571,0.0606060606060606,1
"COTL1",0.530378980122814,0.687552451772252,0.171428571428571,0.121212121212121,1
"CRIP1",0.661725519711955,-0.33568414992147,0.114285714285714,0.151515151515152,1
"CRYAB",0.98799669700641,0.530191951644184,0.0571428571428571,0.0606060606060606,1
"CSF1",0.727093947134501,0.55170614465135,0.114285714285714,0.0909090909090909,1
"CSF2RA",0.746567903604567,-0.591663426078113,0.171428571428571,0.181818181818182,1
"CSF3",0.774045204098731,0.075288032231767,0.142857142857143,0.181818181818182,1
"CSK",0.587606356580524,-0.784896487024877,0.0571428571428571,0.0909090909090909,1
"CTLA4",0.940037774809294,-0.226843402707737,0.0571428571428571,0.0606060606060606,1
"CTSG",0.861407005731633,-1.37657449308362,0.0857142857142857,0.0909090909090909,1
"CX3CL1",0.940356774804923,-0.23012441339934,0.0857142857142857,0.0909090909090909,1
"CXCL1",0.903995470017519,-0.215931763296399,0.114285714285714,0.121212121212121,1
"CXCL14",0.980101651862238,1.27584545027272,0.0857142857142857,0.0909090909090909,1
"CXCL6",0.587606356580524,-1.06344066107917,0.0571428571428571,0.0909090909090909,1
"CXCL8",0.570257306052295,0.165867572553676,0.114285714285714,0.181818181818182,1
"CXCR1",0.724463176407678,-0.30843211050661,0.0857142857142857,0.0606060606060606,1
"CXCR2",0.724463176407678,-0.0797044435874283,0.0857142857142857,0.0606060606060606,1
"CXCR4",0.980102436164642,1.38740953806267,0.0857142857142857,0.0909090909090909,1
"CXCR5",0.964000954872441,0.0361927596586041,0.0571428571428571,0.0606060606060606,1
"CYTOR",0.69403449921961,-0.526654321371045,0.171428571428571,0.212121212121212,1
"DCN",0.744878390540496,0.224778137670534,0.0857142857142857,0.0606060606060606,1
"DDR1",0.587606356580524,-1.7975124759731,0.0571428571428571,0.0909090909090909,1
"DDR2",0.704230787518383,0.259229532006502,0.0857142857142857,0.0606060606060606,1
"DDX58",0.980102436164642,0.549940610762673,0.0857142857142857,0.0909090909090909,1
"DLL1",0.940356774804923,0.0837781035644727,0.0857142857142857,0.0909090909090909,1
"DNMT3A",0.76549756401204,-0.543402237359641,0.0857142857142857,0.0606060606060606,1
"DST",0.625495170358862,-0.205578120429509,0.0571428571428571,0.0909090909090909,1
"DUSP2",0.664399994104534,0.0135640003030793,0.0571428571428571,0.0909090909090909,1
"DUSP5",0.87439866832499,-0.537680831611801,0.371428571428571,0.333333333333333,1
"EFNA5",0.587606356580524,-1.2456573946862,0.0571428571428571,0.0909090909090909,1
"EFNB2",0.704230787518383,0.377156238810881,0.0857142857142857,0.0606060606060606,1
"ELANE",0.587606356580524,-0.653442832508376,0.0571428571428571,0.0909090909090909,1
"EMP3",0.857729604993705,-0.680125481112743,0.142857142857143,0.151515151515152,1
"ENG",0.542257489537403,0.614241586634813,0.2,0.151515151515152,1
"EPHB2",0.917011180966294,-0.00268184720665572,0.2,0.212121212121212,1
"EPHB4",0.870625686287959,-0.154755839723167,0.114285714285714,0.0909090909090909,1
"EPHB6",0.890890047091919,-0.735148451214231,0.0857142857142857,0.0909090909090909,1
"EPOR",0.916128766701522,-1.44311728008095,0.0571428571428571,0.0606060606060606,1
"ERBB2",0.692454492104228,-0.113725976863538,0.0857142857142857,0.121212121212121,1
"FABP5",0.605333631674154,-0.807636802839132,0.142857142857143,0.181818181818182,1
"FASLG",0.940356774804923,0.000568184735374733,0.0857142857142857,0.0909090909090909,1
"FCER1G",0.903995470017519,-0.417074073915,0.114285714285714,0.121212121212121,1
"FFAR3",0.644826021830659,-0.123478034392118,0.0571428571428571,0.0909090909090909,1
"FGF18",0.964000954872441,0.281456294586493,0.0571428571428571,0.0606060606060606,1
"FGFR1",0.940356774804923,-0.339468928952477,0.0857142857142857,0.0909090909090909,1
"FKBP11",0.692051103516553,0.418008402955517,0.257142857142857,0.212121212121212,1
"FLT1",0.869356524836398,-0.316179953137734,0.114285714285714,0.121212121212121,1
"FLT3LG",0.762300420903713,0.219358614831131,0.114285714285714,0.0909090909090909,1
"FN1",0.803512764124545,-0.0413664222716144,0.171428571428571,0.151515151515152,1
"FOXF1",0.644826021830659,-0.385802286321092,0.0571428571428571,0.0909090909090909,1
"FPR1",0.889111666569186,-0.0993436781030144,0.142857142857143,0.151515151515152,1
"FZD4",1,0.625922313639621,0.0571428571428571,0.0606060606060606,1
"FZD8",0.744630484628582,0.323470435512478,0.114285714285714,0.0909090909090909,1
"GATA3",0.964000954872441,-0.0809346801536313,0.0571428571428571,0.0606060606060606,1
"GDF9",0.644826021830659,1.82317196841308,0.0857142857142857,0.0606060606060606,1
"GLUD1",0.903995470017519,-0.269123832233059,0.114285714285714,0.121212121212121,1
"GLUL",0.848503328584082,-0.248781488500027,0.2,0.212121212121212,1
"GPX1",0.692056146720149,0.541974394319371,0.257142857142857,0.212121212121212,1
"GSN",0.818726321337795,0.17424802077055,0.142857142857143,0.121212121212121,1
"GZMB",0.9602172446757,0.247487270482007,0.0857142857142857,0.0909090909090909,1
"HAVCR2",0.644826021830659,-0.149005110479793,0.0571428571428571,0.0909090909090909,1
"HCK",0.938818119264397,-0.278721787488922,0.114285714285714,0.121212121212121,1
"HCST",0.753441127450606,0.28737892134457,0.114285714285714,0.0909090909090909,1
"HDAC1",1,-0.249820181567649,0.142857142857143,0.151515151515152,1
"HDAC3",0.727093947134501,0.75102446033702,0.114285714285714,0.0909090909090909,1
"HDAC5",0.964000954872441,0.128346895739748,0.0571428571428571,0.0606060606060606,1
"HLA-C",0.780042724110098,-0.161814968134619,0.4,0.454545454545455,1
"HLA-DRB5",0.620110495580912,0.503434051344791,0.457142857142857,0.454545454545455,1
"HLA-E",1,-0.322117447890214,0.257142857142857,0.242424242424242,1
"HMGN2",0.545703394544577,-1.09089651905107,0.114285714285714,0.151515151515152,1
"HPGDS",0.727093947134501,0.353977405192778,0.0857142857142857,0.121212121212121,1
"HSP90AA1",0.724463176407678,0.214636590079502,0.0857142857142857,0.0606060606060606,1
"HSPA1A",0.857729604993705,-0.268502492672485,0.142857142857143,0.151515151515152,1
"ICAM1",0.964000954872441,-0.0207438873886355,0.0571428571428571,0.0606060606060606,1
"ICAM2",0.940356774804923,0.108858468272992,0.0857142857142857,0.0909090909090909,1
"ICOSLG",0.597613225099436,0.750128361653686,0.171428571428571,0.121212121212121,1
"IER3",0.759437356223291,0.405603928695165,0.171428571428571,0.151515151515152,1
"IFI27",0.684205578452979,0.81901225824851,0.0857142857142857,0.0606060606060606,1
"IFNG",0.55081535365301,-0.760273275344549,0.0571428571428571,0.0909090909090909,1
"IGF2R",0.704230787518383,0.0964209126543021,0.0857142857142857,0.0606060606060606,1
"IGFBP5",0.606418450337075,-0.889755085797788,0.0571428571428571,0.0909090909090909,1
"IGFBP7",0.772158220422894,-0.708670391725177,0.285714285714286,0.303030303030303,1
"IGHG1",0.870319905850605,0.259157985387833,0.342857142857143,0.393939393939394,1
"IGHG2",0.816184408864309,0.764112680463776,0.2,0.181818181818182,1
"IGKC",0.964663879901296,-0.483456354903288,0.314285714285714,0.333333333333333,1
"IL10",0.587606356580524,-1.21555963855182,0.0571428571428571,0.0909090909090909,1
"IL11",0.881046359509433,-1.10344307398117,0.0857142857142857,0.0909090909090909,1
"IL12A",0.916128766701522,-0.680705286285388,0.0571428571428571,0.0606060606060606,1
"IL13RA1",1,1.06404058297603,0.0571428571428571,0.0606060606060606,1
"IL16",0.709699219544286,0.275133000690629,0.0857142857142857,0.121212121212121,1
"IL17RE",0.692454492104228,-0.336165819779968,0.0857142857142857,0.121212121212121,1
"IL18",0.870625686287959,-0.820011549088721,0.114285714285714,0.0909090909090909,1
"IL1A",0.573747314327402,-1.02262051963973,0.114285714285714,0.151515151515152,1
"IL1B",0.625495170358862,-0.641774193347997,0.0571428571428571,0.0909090909090909,1
"IL1R1",0.704230787518383,0.465246006170571,0.0857142857142857,0.0606060606060606,1
"IL1RN",0.530089406172613,0.152370384564449,0.2,0.151515151515152,1
"IL2",0.964000954872441,1.42463057075292,0.0571428571428571,0.0606060606060606,1
"IL32",0.977901322583899,0.225572934343627,0.171428571428571,0.181818181818182,1
"IL34",0.625495170358862,-0.275975058880557,0.0571428571428571,0.0909090909090909,1
"IL3RA",0.940356774804923,-0.310431146895013,0.0857142857142857,0.0909090909090909,1
"IL4R",0.98799669700641,0.415944098084027,0.0571428571428571,0.0606060606060606,1
"IL6",0.788743765434738,0.393370970124501,0.171428571428571,0.151515151515152,1
"IL7",0.975994733416752,0.0252088530611664,0.0571428571428571,0.0606060606060606,1
"INSR",0.762300420903713,0.296917765680404,0.114285714285714,0.0909090909090909,1
"IRF4",0.724463176407678,0.211597725745394,0.0857142857142857,0.0606060606060606,1
"ITGA2",0.625495170358862,-0.908160984547284,0.0571428571428571,0.0909090909090909,1
"ITGAE",0.692454492104228,0.0158268092127875,0.0857142857142857,0.121212121212121,1
"ITGAV",0.608750669779279,-0.811327619434916,0.0857142857142857,0.121212121212121,1
"ITGAX",0.61851098606386,0.572899631632138,0.285714285714286,0.242424242424242,1
"ITGB2",0.88082361832866,0.186466641240092,0.285714285714286,0.333333333333333,1
"ITGB5",0.661725519711955,0.0778308098956418,0.114285714285714,0.151515151515152,1
"ITGB6",0.709699219544286,0.623345505757733,0.114285714285714,0.0909090909090909,1
"ITGB8",0.900759143756869,-0.568753126060681,0.0857142857142857,0.0909090909090909,1
"JAG1",0.910635809748085,-0.33770865872821,0.0857142857142857,0.0909090909090909,1
"JUN",0.707279492959611,0.0256577837381475,0.171428571428571,0.212121212121212,1
"JUNB",0.56886495623831,0.343333969351909,0.342857142857143,0.272727272727273,1
"KIT",0.724463176407678,-0.815364456060815,0.0857142857142857,0.0606060606060606,1
"KLF2",0.606418450337075,-0.59389298504844,0.0571428571428571,0.0909090909090909,1
"KLRK1",0.940037774809294,-0.401821518670867,0.0571428571428571,0.0606060606060606,1
"KRT15",0.76549756401204,-0.246974988377996,0.0857142857142857,0.0606060606060606,1
"KRT16",0.980102436164642,0.361324947604838,0.0857142857142857,0.0909090909090909,1
"KRT17",0.831820230547486,-0.0195698150703963,0.171428571428571,0.181818181818182,1
"KRT18",0.774802435658377,-0.0327088909828906,0.171428571428571,0.212121212121212,1
"KRT19",0.826004971475673,0.0356965126164313,0.2,0.242424242424242,1
"KRT4",0.625131036925309,-0.645905164128347,0.0857142857142857,0.121212121212121,1
"KRT6A",0.723194524790241,0.696362057499731,0.142857142857143,0.121212121212121,1
"KRT6C",1,0.126553762510754,0.142857142857143,0.151515151515152,1
"KRT8",0.826001868632467,0.29032311838218,0.2,0.242424242424242,1
"KRT86",0.744630484628582,0.362729546220426,0.114285714285714,0.0909090909090909,1
"LAG3",0.98799669700641,0.175734640359476,0.0571428571428571,0.0606060606060606,1
"LAIR1",0.55081535365301,-1.49160768775164,0.0571428571428571,0.0909090909090909,1
"LGALS3",0.98799669700641,0.266913268039098,0.0571428571428571,0.0606060606060606,1
"LIF",0.9602172446757,0.121159382286803,0.0857142857142857,0.0909090909090909,1
"LIFR",0.900759143756869,-0.272894130764584,0.0857142857142857,0.0909090909090909,1
"LUM",0.964000954872441,0.0474695463674312,0.0571428571428571,0.0606060606060606,1
"LY75",0.816023453149173,-0.0277137238280597,0.114285714285714,0.0909090909090909,1
"MALAT1",0.886251159069869,0.115922254293358,0.2,0.181818181818182,1
"MAPK13",0.654035872406963,-0.150616114575018,0.171428571428571,0.121212121212121,1
"MERTK",0.664399994104534,0.144251400124097,0.0571428571428571,0.0909090909090909,1
"MMP10",1,0.18388299310672,0.0571428571428571,0.0606060606060606,1
"MMP14",0.833257114614439,0.435672064223192,0.171428571428571,0.151515151515152,1
"MPO",0.625495170358862,-0.939788335171115,0.0571428571428571,0.0909090909090909,1
"MRC1",0.940354427744958,0.0475284951602726,0.0857142857142857,0.0909090909090909,1
"MRC2",0.818726321337795,0.37052067098156,0.142857142857143,0.121212121212121,1
"MST1R",0.569068852058079,-1.04276487891505,0.0571428571428571,0.0909090909090909,1
"MXRA8",0.940356774804923,0.0947316357707816,0.0857142857142857,0.0909090909090909,1
"MYL9",0.940037774809294,-0.23541346398838,0.0571428571428571,0.0606060606060606,1
"NDRG1",0.940356774804923,-0.57417426227647,0.0857142857142857,0.0909090909090909,1
"NEAT1",0.779040251976771,-0.500245934832649,0.314285714285714,0.333333333333333,1
"NFKB1",0.625495170358862,-0.19498893947467,0.0571428571428571,0.0909090909090909,1
"NGFR",1,0.643696842307933,0.0571428571428571,0.0606060606060606,1
"NLRC5",0.991251323734228,0.717811904525486,0.114285714285714,0.121212121212121,1
"NRXN1",0.964000954872441,-0.196813700348335,0.0571428571428571,0.0606060606060606,1
"NRXN3",0.940356774804923,-0.358707089658035,0.0857142857142857,0.0909090909090909,1
"OLR1",0.940037774809294,-0.144233521871063,0.0571428571428571,0.0606060606060606,1
"OXER1",0.798005813275433,-0.42967342905329,0.114285714285714,0.0909090909090909,1
"PDCD1LG2",0.964000954872441,-0.0967144223814433,0.0571428571428571,0.0606060606060606,1
"PHLDA2",0.9602172446757,0.0683554836106011,0.0857142857142857,0.0909090909090909,1
"PLA2R1",0.940037774809294,-0.458184182676805,0.0571428571428571,0.0606060606060606,1
"PPARA",0.881046359509433,-0.347230758706256,0.0857142857142857,0.0909090909090909,1
"PPARD",0.940037774809294,-0.335950112106056,0.0571428571428571,0.0606060606060606,1
"PPARG",0.861407005731633,-1.07712137321994,0.0857142857142857,0.0909090909090909,1
"PRSS2",0.940037774809294,-0.723865043703583,0.0571428571428571,0.0606060606060606,1
"PSAP",0.608468430807495,0.175604637778438,0.4,0.363636363636364,1
"PTGDR2",0.724463176407678,0.434357529874867,0.0857142857142857,0.0606060606060606,1
"PTGES2",1,0.563637952783783,0.0571428571428571,0.0606060606060606,1
"PTGS1",0.531940984809562,-1.5441161360377,0.114285714285714,0.151515151515152,1
"PTPRC",0.684205578452979,0.870334341755637,0.0857142857142857,0.0606060606060606,1
"RAMP1",0.964000954872441,0.0598086689568837,0.0571428571428571,0.0606060606060606,1
"RAMP3",0.940037774809294,-0.602342127794636,0.0571428571428571,0.0606060606060606,1
"RARB",0.724463176407678,0.129112284072711,0.0857142857142857,0.0606060606060606,1
"RARRES2",0.68452882537512,-0.259434262718933,0.114285714285714,0.151515151515152,1
"RB1",0.644810609696653,1.05496256774654,0.0857142857142857,0.0606060606060606,1
"RGCC",0.788531795001185,0.719792234230601,0.171428571428571,0.212121212121212,1
"RGS1",0.734693718597111,0.516767772919891,0.257142857142857,0.242424242424242,1
"RGS2",0.956277646740511,0.582797202846224,0.114285714285714,0.121212121212121,1
"RPL37",0.948465708478767,0.331405368841114,0.171428571428571,0.181818181818182,1
"RXRA",0.744889865373064,-0.000783516306577591,0.0857142857142857,0.0606060606060606,1
"RYK",0.709699219544286,0.808617751305709,0.114285714285714,0.0909090909090909,1
"S100A10",0.587606356580524,-0.702257504784485,0.0571428571428571,0.0909090909090909,1
"S100A6",0.553954318447574,0.242045447565674,0.257142857142857,0.181818181818182,1
"SAT1",0.644826021830659,0.772327284561318,0.0857142857142857,0.0606060606060606,1
"SELENOP",0.55081535365301,-1.38454269625437,0.0571428571428571,0.0909090909090909,1
"SERPINA1",0.744630484628582,0.327146322501811,0.114285714285714,0.0909090909090909,1
"SFN",0.727093947134501,-0.0940277851115743,0.0857142857142857,0.121212121212121,1
"SMAD4",0.940037774809294,-0.554236543362279,0.0571428571428571,0.0606060606060606,1
"SMO",1,0.558304392485676,0.0571428571428571,0.0606060606060606,1
"SNAI1",0.961387382149002,-0.0869247898823197,0.257142857142857,0.242424242424242,1
"SOX4",0.762300420903713,0.316966631156952,0.114285714285714,0.0909090909090909,1
"SOX9",0.641698664919728,-0.703230831421802,0.0857142857142857,0.121212121212121,1
"SPARCL1",0.964000954872441,-0.0625887895560672,0.0571428571428571,0.0606060606060606,1
"SPP1",1,0.041487673309026,0.628571428571429,0.636363636363636,1
"SPRY2",0.709699219544286,0.0702668354241634,0.0857142857142857,0.121212121212121,1
